,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
357,0,0,3,4,4,1,9,11,2,7,6,9,9,11,5,10,9,9,9,11,5,10,9,9,0,0,3,4,4,1,0,0,3,4,4,1
358,4,0,5,4,4,1,6,11,8,7,6,9,8,11,3,10,9,9,8,11,3,10,9,9,4,0,5,4,4,1,4,0,5,4,4,1
359,4,0,5,4,4,1,6,11,8,7,6,9,8,11,3,10,9,9,8,11,3,10,9,9,4,0,5,4,4,1,4,0,5,4,4,1
360,2,0,6,4,4,1,3,11,5,7,6,9,4,11,2,10,9,9,4,11,2,10,9,9,2,0,6,4,4,1,2,0,6,4,4,1
361,2,0,6,4,4,1,3,11,5,7,6,9,4,11,2,10,9,9,4,11,2,10,9,9,2,0,6,4,4,1,2,0,6,4,4,1
362,7,11,1,4,4,1,8,1,9,7,6,9,5,0,9,10,9,9,5,0,9,10,9,9,7,11,1,4,4,1,7,11,1,4,4,1
363,7,11,1,4,4,1,8,1,9,7,6,9,5,0,9,10,9,9,5,0,9,10,9,9,7,11,1,4,4,1,7,11,1,4,4,1
364,0,11,3,4,4,1,9,1,2,7,6,9,9,0,5,10,9,9,9,0,5,10,9,9,0,11,3,4,4,1,0,11,3,4,4,1
365,0,11,3,4,4,1,9,1,2,7,6,9,9,0,5,10,9,9,9,0,5,10,9,9,0,11,3,4,4,1,0,11,3,4,4,1
366,4,11,5,4,4,1,6,1,8,7,6,9,8,0,3,10,9,9,8,0,3,10,9,9,4,11,5,4,4,1,4,11,5,4,4,1
367,4,11,5,4,4,1,6,1,8,7,6,9,8,0,3,10,9,9,8,0,3,10,9,9,4,11,5,4,4,1,4,11,5,4,4,1
368,2,4,6,4,4,1,3,7,5,7,6,9,4,10,2,10,9,9,4,10,2,10,9,9,2,4,6,4,4,1,2,4,6,4,4,1
369,2,4,6,4,4,1,3,7,5,7,6,9,4,10,2,10,9,9,4,10,2,10,9,9,2,4,6,4,4,1,2,4,6,4,4,1
370,7,7,1,4,4,1,8,3,9,7,6,9,5,8,9,10,9,9,5,8,9,10,9,9,7,7,1,4,4,1,7,7,1,4,4,1
371,7,7,1,4,4,1,8,3,9,7,6,9,5,8,9,10,9,9,5,8,9,10,9,9,7,7,1,4,4,1,7,7,1,4,4,1
372,0,7,3,4,4,1,9,3,2,7,6,9,9,8,5,10,9,9,9,8,5,10,9,9,0,7,3,4,4,1,0,7,3,4,4,1
373,0,7,3,4,4,1,9,3,2,7,6,9,9,8,5,10,9,9,9,8,5,10,9,9,0,7,3,4,4,1,0,7,3,4,4,1
374,4,7,5,4,4,1,6,3,8,7,6,9,8,8,3,10,9,9,8,8,3,10,9,9,4,7,5,4,4,1,4,7,5,4,4,1
375,4,7,5,4,4,1,6,3,8,7,6,9,8,8,3,10,9,9,8,8,3,10,9,9,4,7,5,4,4,1,4,7,5,4,4,1
376,2,10,6,4,4,1,3,6,5,7,6,9,4,4,2,10,9,9,4,4,2,10,9,9,2,10,6,4,4,1,2,10,6,4,4,1
377,2,10,6,4,4,1,3,6,5,7,6,9,4,4,2,10,9,9,4,4,2,10,9,9,2,10,6,4,4,1,2,10,6,4,4,1
378,7,6,1,4,4,1,8,5,9,7,6,9,5,2,9,10,9,9,5,2,9,10,9,9,7,6,1,4,4,1,7,6,1,4,4,1
379,7,6,1,4,4,1,8,5,9,7,6,9,5,2,9,10,9,9,5,2,9,10,9,9,7,6,1,4,4,1,7,6,1,4,4,1
380,0,6,3,4,4,1,9,5,2,7,6,9,9,2,5,10,9,9,9,2,5,10,9,9,0,6,3,4,4,1,0,6,3,4,4,1
381,0,6,3,4,4,1,9,5,2,7,6,9,9,2,5,10,9,9,9,2,5,10,9,9,0,6,3,4,4,1,0,6,3,4,4,1
382,4,6,5,4,4,1,6,5,8,7,6,9,8,2,3,10,9,9,8,2,3,10,9,9,4,6,5,4,4,1,4,6,5,4,4,1
383,4,6,5,4,4,1,6,5,8,7,6,9,8,2,3,10,9,9,8,2,3,10,9,9,4,6,5,4,4,1,4,6,5,4,4,1
384,2,11,6,4,4,1,3,1,5,7,6,9,4,0,2,10,9,9,4,0,2,10,9,9,2,11,6,4,4,1,2,11,6,4,4,1
385,2,11,6,4,4,1,3,1,5,7,6,9,4,0,2,10,9,9,4,0,2,10,9,9,2,11,6,4,4,1,2,11,6,4,4,1
386,7,1,1,4,4,1,8,9,9,7,6,9,5,9,9,10,9,9,5,9,9,10,9,9,7,1,1,4,4,1,7,1,1,4,4,1
387,7,1,1,4,4,1,8,9,9,7,6,9,5,9,9,10,9,9,5,9,9,10,9,9,7,1,1,4,4,1,7,1,1,4,4,1
388,0,1,3,4,4,1,9,9,2,7,6,9,9,9,5,10,9,9,9,9,5,10,9,9,0,1,3,4,4,1,0,1,3,4,4,1
389,0,1,3,4,4,1,9,9,2,7,6,9,9,9,5,10,9,9,9,9,5,10,9,9,0,1,3,4,4,1,0,1,3,4,4,1
390,4,1,5,4,4,1,6,9,8,7,6,9,8,9,3,10,9,9,8,9,3,10,9,9,4,1,5,4,4,1,4,1,5,4,4,1
391,4,1,5,4,4,1,6,9,8,7,6,9,8,9,3,10,9,9,8,9,3,10,9,9,4,1,5,4,4,1,4,1,5,4,4,1
392,2,7,6,4,4,1,3,3,5,7,6,9,4,8,2,10,9,9,4,8,2,10,9,9,2,7,6,4,4,1,2,7,6,4,4,1
393,2,7,6,4,4,1,3,3,5,7,6,9,4,8,2,10,9,9,4,8,2,10,9,9,2,7,6,4,4,1,2,7,6,4,4,1
394,7,3,1,4,4,1,8,2,9,7,6,9,5,5,9,10,9,9,5,5,9,10,9,9,7,3,1,4,4,1,7,3,1,4,4,1
395,7,3,1,4,4,1,8,2,9,7,6,9,5,5,9,10,9,9,5,5,9,10,9,9,7,3,1,4,4,1,7,3,1,4,4,1
396,0,3,3,4,4,1,9,2,2,7,6,9,9,5,5,10,9,9,9,5,5,10,9,9,0,3,3,4,4,1,0,3,3,4,4,1
397,0,3,3,4,4,1,9,2,2,7,6,9,9,5,5,10,9,9,9,5,5,10,9,9,0,3,3,4,4,1,0,3,3,4,4,1
398,4,3,5,4,4,1,6,2,8,7,6,9,8,5,3,10,9,9,8,5,3,10,9,9,4,3,5,4,4,1,4,3,5,4,4,1
399,4,3,5,4,4,1,6,2,8,7,6,9,8,5,3,10,9,9,8,5,3,10,9,9,4,3,5,4,4,1,4,3,5,4,4,1
400,2,3,6,7,4,9,3,2,5,3,6,0,4,5,2,8,9,1,4,5,2,8,9,1,2,3,6,7,4,9,2,3,6,7,4,9
401,2,3,6,7,4,9,3,2,5,3,6,0,4,5,2,8,9,1,4,5,2,8,9,1,2,3,6,7,4,9,2,3,6,7,4,9
402,7,2,1,7,4,9,8,4,9,3,6,0,5,6,9,8,9,1,5,6,9,8,9,1,7,2,1,7,4,9,7,2,1,7,4,9
403,7,2,1,7,4,9,8,4,9,3,6,0,5,6,9,8,9,1,5,6,9,8,9,1,7,2,1,7,4,9,7,2,1,7,4,9
404,0,2,3,7,4,9,9,4,2,3,6,0,9,6,5,8,9,1,9,6,5,8,9,1,0,2,3,7,4,9,0,2,3,7,4,9
405,0,2,3,7,4,9,9,4,2,3,6,0,9,6,5,8,9,1,9,6,5,8,9,1,0,2,3,7,4,9,0,2,3,7,4,9
406,4,2,5,7,4,9,6,4,8,3,6,0,8,6,3,8,9,1,8,6,3,8,9,1,4,2,5,7,4,9,4,2,5,7,4,9
407,4,2,5,7,4,9,6,4,8,3,6,0,8,6,3,8,9,1,8,6,3,8,9,1,4,2,5,7,4,9,4,2,5,7,4,9
408,2,5,6,7,4,9,3,8,5,3,6,0,4,3,2,8,9,1,4,3,2,8,9,1,2,5,6,7,4,9,2,5,6,7,4,9
409,2,5,6,7,4,9,3,8,5,3,6,0,4,3,2,8,9,1,4,3,2,8,9,1,2,5,6,7,4,9,2,5,6,7,4,9
410,7,8,1,7,4,9,8,10,9,3,6,0,5,7,9,8,9,1,5,7,9,8,9,1,7,8,1,7,4,9,7,8,1,7,4,9
411,7,8,1,7,4,9,8,10,9,3,6,0,5,7,9,8,9,1,5,7,9,8,9,1,7,8,1,7,4,9,7,8,1,7,4,9
412,0,8,3,7,4,9,9,10,2,3,6,0,9,7,5,8,9,1,9,7,5,8,9,1,0,8,3,7,4,9,0,8,3,7,4,9
413,0,8,3,7,4,9,9,10,2,3,6,0,9,7,5,8,9,1,9,7,5,8,9,1,0,8,3,7,4,9,0,8,3,7,4,9
414,4,8,5,7,4,9,6,10,8,3,6,0,8,7,3,8,9,1,8,7,3,8,9,1,4,8,5,7,4,9,4,8,5,7,4,9
415,4,8,5,7,4,9,6,10,8,3,6,0,8,7,3,8,9,1,8,7,3,8,9,1,4,8,5,7,4,9,4,8,5,7,4,9
416,2,9,6,7,4,9,3,0,5,3,6,0,4,1,2,8,9,1,4,1,2,8,9,1,2,9,6,7,4,9,2,9,6,7,4,9
417,2,9,6,7,4,9,3,0,5,3,6,0,4,1,2,8,9,1,4,1,2,8,9,1,2,9,6,7,4,9,2,9,6,7,4,9
418,7,0,1,7,4,9,8,11,9,3,6,0,5,11,9,8,9,1,5,11,9,8,9,1,7,0,1,7,4,9,7,0,1,7,4,9
419,7,0,1,7,4,9,8,11,9,3,6,0,5,11,9,8,9,1,5,11,9,8,9,1,7,0,1,7,4,9,7,0,1,7,4,9
420,0,0,3,7,4,9,9,11,2,3,6,0,9,11,5,8,9,1,9,11,5,8,9,1,0,0,3,7,4,9,0,0,3,7,4,9
421,0,0,3,7,4,9,9,11,2,3,6,0,9,11,5,8,9,1,9,11,5,8,9,1,0,0,3,7,4,9,0,0,3,7,4,9
422,4,0,5,7,4,9,6,11,8,3,6,0,8,11,3,8,9,1,8,11,3,8,9,1,4,0,5,7,4,9,4,0,5,7,4,9
423,4,0,5,7,4,9,6,11,8,3,6,0,8,11,3,8,9,1,8,11,3,8,9,1,4,0,5,7,4,9,4,0,5,7,4,9
424,2,2,6,7,4,9,3,4,5,3,6,0,4,6,2,8,9,1,4,6,2,8,9,1,2,2,6,7,4,9,2,2,6,7,4,9
425,2,2,6,7,4,9,3,4,5,3,6,0,4,6,2,8,9,1,4,6,2,8,9,1,2,2,6,7,4,9,2,2,6,7,4,9
426,7,4,1,7,4,9,8,7,9,3,6,0,5,10,9,8,9,1,5,10,9,8,9,1,7,4,1,7,4,9,7,4,1,7,4,9
427,7,4,1,7,4,9,8,7,9,3,6,0,5,10,9,8,9,1,5,10,9,8,9,1,7,4,1,7,4,9,7,4,1,7,4,9
428,0,4,3,7,4,9,9,7,2,3,6,0,9,10,5,8,9,1,9,10,5,8,9,1,0,4,3,7,4,9,0,4,3,7,4,9
429,0,4,3,7,4,9,9,7,2,3,6,0,9,10,5,8,9,1,9,10,5,8,9,1,0,4,3,7,4,9,0,4,3,7,4,9
430,4,4,5,7,4,9,6,7,8,3,6,0,8,10,3,8,9,1,8,10,3,8,9,1,4,4,5,7,4,9,4,4,5,7,4,9
431,4,4,5,7,4,9,6,7,8,3,6,0,8,10,3,8,9,1,8,10,3,8,9,1,4,4,5,7,4,9,4,4,5,7,4,9
432,2,8,6,7,4,9,3,10,5,3,6,0,4,7,2,8,9,1,4,7,2,8,9,1,2,8,6,7,4,9,2,8,6,7,4,9
433,2,8,6,7,4,9,3,10,5,3,6,0,4,7,2,8,9,1,4,7,2,8,9,1,2,8,6,7,4,9,2,8,6,7,4,9
434,7,10,1,7,4,9,8,6,9,3,6,0,5,4,9,8,9,1,5,4,9,8,9,1,7,10,1,7,4,9,7,10,1,7,4,9
435,7,10,1,7,4,9,8,6,9,3,6,0,5,4,9,8,9,1,5,4,9,8,9,1,7,10,1,7,4,9,7,10,1,7,4,9
436,0,10,3,7,4,9,9,6,2,3,6,0,9,4,5,8,9,1,9,4,5,8,9,1,0,10,3,7,4,9,0,10,3,7,4,9
437,0,10,3,7,4,9,9,6,2,3,6,0,9,4,5,8,9,1,9,4,5,8,9,1,0,10,3,7,4,9,0,10,3,7,4,9
438,4,10,5,7,4,9,6,6,8,3,6,0,8,4,3,8,9,1,8,4,3,8,9,1,4,10,5,7,4,9,4,10,5,7,4,9
439,4,10,5,7,4,9,6,6,8,3,6,0,8,4,3,8,9,1,8,4,3,8,9,1,4,10,5,7,4,9,4,10,5,7,4,9
440,2,10,6,7,4,9,3,6,5,3,6,0,4,4,2,8,9,1,4,4,2,8,9,1,2,10,6,7,4,9,2,10,6,7,4,9
441,2,10,6,7,4,9,3,6,5,3,6,0,4,4,2,8,9,1,4,4,2,8,9,1,2,10,6,7,4,9,2,10,6,7,4,9
442,7,6,1,7,4,9,8,5,9,3,6,0,5,2,9,8,9,1,5,2,9,8,9,1,7,6,1,7,4,9,7,6,1,7,4,9
443,7,6,1,7,4,9,8,5,9,3,6,0,5,2,9,8,9,1,5,2,9,8,9,1,7,6,1,7,4,9,7,6,1,7,4,9
444,0,6,3,7,4,9,9,5,2,3,6,0,9,2,5,8,9,1,9,2,5,8,9,1,0,6,3,7,4,9,0,6,3,7,4,9
445,0,6,3,7,4,9,9,5,2,3,6,0,9,2,5,8,9,1,9,2,5,8,9,1,0,6,3,7,4,9,0,6,3,7,4,9
446,4,6,5,7,4,9,6,5,8,3,6,0,8,2,3,8,9,1,8,2,3,8,9,1,4,6,5,7,4,9,4,6,5,7,4,9
447,4,6,5,7,4,9,6,5,8,3,6,0,8,2,3,8,9,1,8,2,3,8,9,1,4,6,5,7,4,9,4,6,5,7,4,9
448,2,11,6,7,4,9,3,1,5,3,6,0,4,0,2,8,9,1,4,0,2,8,9,1,2,11,6,7,4,9,2,11,6,7,4,9
449,2,11,6,7,4,9,3,1,5,3,6,0,4,0,2,8,9,1,4,0,2,8,9,1,2,11,6,7,4,9,2,11,6,7,4,9
450,7,1,1,7,4,9,8,9,9,3,6,0,5,9,9,8,9,1,5,9,9,8,9,1,7,1,1,7,4,9,7,1,1,7,4,9
451,7,1,1,7,4,9,8,9,9,3,6,0,5,9,9,8,9,1,5,9,9,8,9,1,7,1,1,7,4,9,7,1,1,7,4,9
452,0,1,3,7,4,9,9,9,2,3,6,0,9,9,5,8,9,1,9,9,5,8,9,1,0,1,3,7,4,9,0,1,3,7,4,9
453,0,1,3,7,4,9,9,9,2,3,6,0,9,9,5,8,9,1,9,9,5,8,9,1,0,1,3,7,4,9,0,1,3,7,4,9
454,4,1,5,7,4,9,6,9,8,3,6,0,8,9,3,8,9,1,8,9,3,8,9,1,4,1,5,7,4,9,4,1,5,7,4,9
455,4,1,5,7,4,9,6,9,8,3,6,0,8,9,3,8,9,1,8,9,3,8,9,1,4,1,5,7,4,9,4,1,5,7,4,9
456,2,7,6,7,4,9,3,3,5,3,6,0,4,8,2,8,9,1,4,8,2,8,9,1,2,7,6,7,4,9,2,7,6,7,4,9
457,2,7,6,7,4,9,3,3,5,3,6,0,4,8,2,8,9,1,4,8,2,8,9,1,2,7,6,7,4,9,2,7,6,7,4,9
458,7,3,1,7,4,9,8,2,9,3,6,0,5,5,9,8,9,1,5,5,9,8,9,1,7,3,1,7,4,9,7,3,1,7,4,9
459,7,3,1,7,4,9,8,2,9,3,6,0,5,5,9,8,9,1,5,5,9,8,9,1,7,3,1,7,4,9,7,3,1,7,4,9
460,0,3,3,7,4,9,9,2,2,3,6,0,9,5,5,8,9,1,9,5,5,8,9,1,0,3,3,7,4,9,0,3,3,7,4,9
461,0,3,3,7,4,9,9,2,2,3,6,0,9,5,5,8,9,1,9,5,5,8,9,1,0,3,3,7,4,9,0,3,3,7,4,9
462,4,3,5,7,4,9,6,2,8,3,6,0,8,5,3,8,9,1,8,5,3,8,9,1,4,3,5,7,4,9,4,3,5,7,4,9
463,4,3,5,7,4,9,6,2,8,3,6,0,8,5,3,8,9,1,8,5,3,8,9,1,4,3,5,7,4,9,4,3,5,7,4,9
464,2,6,6,7,4,9,3,5,5,3,6,0,4,2,2,8,9,1,4,2,2,8,9,1,2,6,6,7,4,9,2,6,6,7,4,9
465,2,6,6,7,4,9,3,5,5,3,6,0,4,2,2,8,9,1,4,2,2,8,9,1,2,6,6,7,4,9,2,6,6,7,4,9
466,7,5,1,7,4,9,8,8,9,3,6,0,5,3,9,8,9,1,5,3,9,8,9,1,7,5,1,7,4,9,7,5,1,7,4,9
467,7,5,1,7,4,9,8,8,9,3,6,0,5,3,9,8,9,1,5,3,9,8,9,1,7,5,1,7,4,9,7,5,1,7,4,9
468,0,5,3,7,4,9,9,8,2,3,6,0,9,3,5,8,9,1,9,3,5,8,9,1,0,5,3,7,4,9,0,5,3,7,4,9
469,0,5,3,7,4,9,9,8,2,3,6,0,9,3,5,8,9,1,9,3,5,8,9,1,0,5,3,7,4,9,0,5,3,7,4,9
470,4,5,5,7,4,9,6,8,8,3,6,0,8,3,3,8,9,1,8,3,3,8,9,1,4,5,5,7,4,9,4,5,5,7,4,9
471,4,5,5,7,4,9,6,8,8,3,6,0,8,3,3,8,9,1,8,3,3,8,9,1,4,5,5,7,4,9,4,5,5,7,4,9
472,2,1,6,7,4,9,3,9,5,3,6,0,4,9,2,8,9,1,4,9,2,8,9,1,2,1,6,7,4,9,2,1,6,7,4,9
473,2,1,6,7,4,9,3,9,5,3,6,0,4,9,2,8,9,1,4,9,2,8,9,1,2,1,6,7,4,9,2,1,6,7,4,9
474,7,9,1,7,4,9,8,0,9,3,6,0,5,1,9,8,9,1,5,1,9,8,9,1,7,9,1,7,4,9,7,9,1,7,4,9
475,7,9,1,7,4,9,8,0,9,3,6,0,5,1,9,8,9,1,5,1,9,8,9,1,7,9,1,7,4,9,7,9,1,7,4,9
476,0,9,3,7,4,9,9,0,2,3,6,0,9,1,5,8,9,1,9,1,5,8,9,1,0,9,3,7,4,9,0,9,3,7,4,9
477,0,9,3,7,4,9,9,0,2,3,6,0,9,1,5,8,9,1,9,1,5,8,9,1,0,9,3,7,4,9,0,9,3,7,4,9
478,4,9,5,7,4,9,6,0,8,3,6,0,8,1,3,8,9,1,8,1,3,8,9,1,4,9,5,7,4,9,4,9,5,7,4,9
479,4,9,5,7,4,9,6,0,8,3,6,0,8,1,3,8,9,1,8,1,3,8,9,1,4,9,5,7,4,9,4,9,5,7,4,9
480,2,9,6,10,4,3,3,0,5,6,6,2,4,1,2,4,9,5,4,1,2,4,9,5,2,9,6,10,4,3,2,9,6,10,4,3
481,2,9,6,10,4,3,3,0,5,6,6,2,4,1,2,4,9,5,4,1,2,4,9,5,2,9,6,10,4,3,2,9,6,10,4,3
482,7,0,1,10,4,3,8,11,9,6,6,2,5,11,9,4,9,5,5,11,9,4,9,5,7,0,1,10,4,3,7,0,1,10,4,3
483,7,0,1,10,4,3,8,11,9,6,6,2,5,11,9,4,9,5,5,11,9,4,9,5,7,0,1,10,4,3,7,0,1,10,4,3
484,0,0,3,10,4,3,9,11,2,6,6,2,9,11,5,4,9,5,9,11,5,4,9,5,0,0,3,10,4,3,0,0,3,10,4,3
485,0,0,3,10,4,3,9,11,2,6,6,2,9,11,5,4,9,5,9,11,5,4,9,5,0,0,3,10,4,3,0,0,3,10,4,3
486,4,0,5,10,4,3,6,11,8,6,6,2,8,11,3,4,9,5,8,11,3,4,9,5,4,0,5,10,4,3,4,0,5,10,4,3
487,4,0,5,10,4,3,6,11,8,6,6,2,8,11,3,4,9,5,8,11,3,4,9,5,4,0,5,10,4,3,4,0,5,10,4,3
488,2,2,6,10,4,3,3,4,5,6,6,2,4,6,2,4,9,5,4,6,2,4,9,5,2,2,6,10,4,3,2,2,6,10,4,3
489,2,2,6,10,4,3,3,4,5,6,6,2,4,6,2,4,9,5,4,6,2,4,9,5,2,2,6,10,4,3,2,2,6,10,4,3
490,7,4,1,10,4,3,8,7,9,6,6,2,5,10,9,4,9,5,5,10,9,4,9,5,7,4,1,10,4,3,7,4,1,10,4,3
491,7,4,1,10,4,3,8,7,9,6,6,2,5,10,9,4,9,5,5,10,9,4,9,5,7,4,1,10,4,3,7,4,1,10,4,3
492,0,4,3,10,4,3,9,7,2,6,6,2,9,10,5,4,9,5,9,10,5,4,9,5,0,4,3,10,4,3,0,4,3,10,4,3
493,0,4,3,10,4,3,9,7,2,6,6,2,9,10,5,4,9,5,9,10,5,4,9,5,0,4,3,10,4,3,0,4,3,10,4,3
494,4,4,5,10,4,3,6,7,8,6,6,2,8,10,3,4,9,5,8,10,3,4,9,5,4,4,5,10,4,3,4,4,5,10,4,3
495,4,4,5,10,4,3,6,7,8,6,6,2,8,10,3,4,9,5,8,10,3,4,9,5,4,4,5,10,4,3,4,4,5,10,4,3
496,2,8,6,10,4,3,3,10,5,6,6,2,4,7,2,4,9,5,4,7,2,4,9,5,2,8,6,10,4,3,2,8,6,10,4,3
497,2,8,6,10,4,3,3,10,5,6,6,2,4,7,2,4,9,5,4,7,2,4,9,5,2,8,6,10,4,3,2,8,6,10,4,3
498,7,10,1,10,4,3,8,6,9,6,6,2,5,4,9,4,9,5,5,4,9,4,9,5,7,10,1,10,4,3,7,10,1,10,4,3
499,7,10,1,10,4,3,8,6,9,6,6,2,5,4,9,4,9,5,5,4,9,4,9,5,7,10,1,10,4,3,7,10,1,10,4,3
500,0,10,3,10,4,3,9,6,2,6,6,2,9,4,5,4,9,5,9,4,5,4,9,5,0,10,3,10,4,3,0,10,3,10,4,3
501,0,10,3,10,4,3,9,6,2,6,6,2,9,4,5,4,9,5,9,4,5,4,9,5,0,10,3,10,4,3,0,10,3,10,4,3
502,4,10,5,10,4,3,6,6,8,6,6,2,8,4,3,4,9,5,8,4,3,4,9,5,4,10,5,10,4,3,4,10,5,10,4,3
503,4,10,5,10,4,3,6,6,8,6,6,2,8,4,3,4,9,5,8,4,3,4,9,5,4,10,5,10,4,3,4,10,5,10,4,3
504,2,0,6,10,4,3,3,11,5,6,6,2,4,11,2,4,9,5,4,11,2,4,9,5,2,0,6,10,4,3,2,0,6,10,4,3
505,2,0,6,10,4,3,3,11,5,6,6,2,4,11,2,4,9,5,4,11,2,4,9,5,2,0,6,10,4,3,2,0,6,10,4,3
506,7,11,1,10,4,3,8,1,9,6,6,2,5,0,9,4,9,5,5,0,9,4,9,5,7,11,1,10,4,3,7,11,1,10,4,3
507,7,11,1,10,4,3,8,1,9,6,6,2,5,0,9,4,9,5,5,0,9,4,9,5,7,11,1,10,4,3,7,11,1,10,4,3
508,0,11,3,10,4,3,9,1,2,6,6,2,9,0,5,4,9,5,9,0,5,4,9,5,0,11,3,10,4,3,0,11,3,10,4,3
509,0,11,3,10,4,3,9,1,2,6,6,2,9,0,5,4,9,5,9,0,5,4,9,5,0,11,3,10,4,3,0,11,3,10,4,3
510,4,11,5,10,4,3,6,1,8,6,6,2,8,0,3,4,9,5,8,0,3,4,9,5,4,11,5,10,4,3,4,11,5,10,4,3
511,4,11,5,10,4,3,6,1,8,6,6,2,8,0,3,4,9,5,8,0,3,4,9,5,4,11,5,10,4,3,4,11,5,10,4,3
512,2,4,6,10,4,3,3,7,5,6,6,2,4,10,2,4,9,5,4,10,2,4,9,5,2,4,6,10,4,3,2,4,6,10,4,3
513,2,4,6,10,4,3,3,7,5,6,6,2,4,10,2,4,9,5,4,10,2,4,9,5,2,4,6,10,4,3,2,4,6,10,4,3
514,7,7,1,10,4,3,8,3,9,6,6,2,5,8,9,4,9,5,5,8,9,4,9,5,7,7,1,10,4,3,7,7,1,10,4,3
515,7,7,1,10,4,3,8,3,9,6,6,2,5,8,9,4,9,5,5,8,9,4,9,5,7,7,1,10,4,3,7,7,1,10,4,3
516,0,7,3,10,4,3,9,3,2,6,6,2,9,8,5,4,9,5,9,8,5,4,9,5,0,7,3,10,4,3,0,7,3,10,4,3
517,0,7,3,10,4,3,9,3,2,6,6,2,9,8,5,4,9,5,9,8,5,4,9,5,0,7,3,10,4,3,0,7,3,10,4,3
518,4,7,5,10,4,3,6,3,8,6,6,2,8,8,3,4,9,5,8,8,3,4,9,5,4,7,5,10,4,3,4,7,5,10,4,3
519,4,7,5,10,4,3,6,3,8,6,6,2,8,8,3,4,9,5,8,8,3,4,9,5,4,7,5,10,4,3,4,7,5,10,4,3
